,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Genome,Gene_ID,Name,Description
78133_hycF,74.80906596888663,-2.905331187385628,0.5895393420652899,-3.231898283006561,0.0012297082071272179,0.02559379791091874,K-12,b2720,hycF,formate hydrogenlyase subunit HycF
76341_aat,740.0421840082975,1.540061312187056,0.3065236330328367,1.7618912670567268,0.07808767039035436,0.5941293034888754,K-12,b0885,aat,leucyl/phenylalanyl-tRNA--protein transferase
79345_nudC,1470.975097740723,0.5394796383806457,0.29565017082999484,0.0,1.0,1.0,K-12,b3996,nudC,NADH pyrophosphatase
78889_gadW,1079.2309320830586,-2.8642774987079447,0.6919047020253364,-2.694413686235764,0.0070512587018106655,0.10434569069743674,K-12,b3515,gadW,DNA-binding transcriptional dual regulator GadW
76724_rluB,2802.3143856498464,1.655013115167722,0.5130368043027007,1.276737087230983,0.201695083244184,1.0,K-12,b1269,rluB,23S rRNA pseudouridine(2605) synthase
75904_yajR,467.2326398766362,0.9454873174432552,0.6381916632671505,0.0,1.0,1.0,K-12,b0427,yajR,putative major facilitator superfamily transport protein YajR
76069_entE,8363.481684632106,0.4636645938660078,0.4719301574019134,0.0,1.0,1.0,K-12,b0594,entE,"2,3-dihydroxybenzoate-AMP ligase"
79581_nrdD,3795.13668995719,-2.175367118437113,0.5194342159579383,-2.2627833945623053,0.023649045032747062,0.26970641126528205,K-12,b4238,nrdD,anaerobic ribonucleoside-triphosphate reductase
5191_Hypothetical_protein,104.54589495963657,-1.814405783389661,0.6663365757706625,-1.2222138375756224,0.22162677236699202,1.0,CFT073,c5301,,Hypothetical protein
79426_mdtP,45.58825799960121,0.30168452587196226,0.5115756562403325,0.0,1.0,1.0,K-12,b4080,mdtP,putative multidrug efflux pump outer membrane channel
78299_fldB,1351.320962526221,0.24461877407575616,0.3053415583307055,0.0,1.0,1.0,K-12,b2895,fldB,flavodoxin 2
78049_bamE,624.2535480118295,0.9931271356366852,0.5606580617083613,0.0,1.0,1.0,K-12,b2617,bamE,outer membrane protein assembly factor BamE
78091_ygaC,194.52758355955157,-0.6262865951655612,0.6451130860007199,-0.0,1.0,1.0,K-12,b2671,ygaC,protein YgaC
76725_btuR,1293.2157602015845,0.14902889998347876,0.3861032138356948,0.0,1.0,1.0,K-12,b1270,btuR,cobinamide/cobalamin adenosyltransferase
79602_pepA,10116.276673247365,0.12693904204410147,0.2945538726843089,0.0,1.0,1.0,K-12,b4260,pepA,aminopeptidase A/I
78189_queE,3525.184752347481,0.6518743159691878,0.3715789260216517,0.0,1.0,1.0,K-12,b2777,queE,putative 7-carboxy-7-deazaguanine synthase QueE
79318_oxyR,7505.626815800364,1.288735695614607,0.5148406623920604,0.5608253518148293,0.5749166023212263,1.0,K-12,b3961,oxyR,DNA-binding transcriptional dual regulator OxyR
79036_nlpA,2670.195320561048,-0.8600141261357929,0.7310015286622654,-0.0,1.0,1.0,K-12,b3661,nlpA,lipoprotein-28
75672_skp,11667.405507345566,0.5296099888535722,0.547095094002318,0.0,1.0,1.0,K-12,b0178,skp,periplasmic chaperone Skp
78641_yhdH,2141.8369900949806,-1.2367959362963337,0.4043260376496191,-0.5856559168755199,0.5581067637643756,1.0,K-12,b3253,yhdH,acrylyl-CoA reductase
2345_Hypothetical_protein,233.3571256648563,-4.51602153064318,0.7172460848254052,-4.9021132426244804,9.481115157361521e-07,4.6342541663103433e-05,CFT073,c2410,,Hypothetical protein
77748_hisM,1270.2483109586535,1.0448899086390728,0.2687824564948674,0.16701204842188067,0.8673605688061519,1.0,K-12,b2307,hisM,"lysine/arginine/ornithine ABC transporter/histidine ABC transporter, membrane subunit HisM"
76719_trpE,1888.521813328212,-0.8371452084086494,0.8334621616872866,-0.0,1.0,1.0,K-12,b1264,trpE,anthranilate synthase subunit TrpE
2356_Putative_ABC_transpo..,12220.874391592775,-0.541818771088294,0.7727314566561768,-0.0,1.0,1.0,CFT073,c2421,,Putative ABC transporter protein
79219_dsbA,1998.4022208704773,1.82519744739651,0.906587457488502,0.9102237633890672,0.3627045143384599,1.0,K-12,b3860,dsbA,thiol:disulfide oxidoreductase DsbA
76634_ycgN,748.8479586043552,0.5178508885171235,0.6045294527819121,0.0,1.0,1.0,K-12,b1181,ycgN,PF03693 family protein YcgN
78619_rpsI,4288.7128061320755,1.0150772912711017,0.4847234387134634,0.03110493544756021,0.9751858536575709,1.0,K-12,b3230,rpsI,30S ribosomal subunit protein S9
78504_yhaL,240.66708704577405,-0.9274379549457388,0.6900758241616034,-0.0,1.0,1.0,K-12,b3107,yhaL,uncharacterized protein YhaL
79376_psiE,748.411214366945,-0.7063184953962454,0.8205519648749001,-0.0,1.0,1.0,K-12,b4030,psiE,putative phosphate starvation-inducible protein
77527_baeS,545.8326229311003,0.009134658388129343,0.3385239811942469,0.0,1.0,1.0,K-12,b2078,baeS,sensory histidine kinase BaeS
75872_mak,1164.2572558607105,-0.2612411657666784,0.3709014551586616,-0.0,1.0,1.0,K-12,b0394,mak,manno(fructo)kinase
77317_yebK,1755.5733382198835,-0.3374819494544214,0.38892399289442575,-0.0,1.0,1.0,K-12,b1853,yebK,DNA-binding transcriptional repressor YebK
2372_Hypothetical_protein,322.43834377464293,-1.2177650756548233,0.8670707010891094,-0.25115031032797336,0.8016979000726723,1.0,CFT073,c2437,,Hypothetical protein
77589_preT,582.413530519291,-2.7924013190435564,0.3738418955336015,-4.794543737494111,1.6304549039540406e-06,7.622967420515558e-05,K-12,b2146,preT,NAD-dependent dihydropyrimidine dehydrogenase subunit PreT
78336_cmtA,104.70797972041548,-1.6325138498417626,0.6125575466924035,-1.0325786585392935,0.3018011197363165,1.0,K-12,b2933,cmtA,mannitol-specific PTS enzyme IICB component CmtA
78890_gadX,8349.27675110484,-3.4512825718227464,0.7164197791837501,-3.4215729981877456,0.0006226000912994389,0.01487783625579252,K-12,b3516,gadX,DNA-binding transcriptional dual regulator GadX
79349_hupA,22830.7912636172,1.2678387716811494,0.4364220900309542,0.6137149741025996,0.5394036915669961,1.0,K-12,b4000,hupA,DNA-binding protein HU-alpha
79533_aidB,3130.2693759405083,-1.2155043355771424,0.8337239893887295,-0.2584840286713425,0.7960333734930491,1.0,K-12,b4187,aidB,putative acyl-CoA dehydrogenase AidB
76345_lrp,3297.625537914364,-0.262238399076725,0.2565094396570733,-0.0,1.0,1.0,K-12,b0889,lrp,DNA-binding transcriptional dual regulator Lrp
78602_gltB,6271.5745193893545,0.8349611374353219,0.6513243541077334,0.0,1.0,1.0,K-12,b3212,gltB,glutamate synthase subunit GltB
75978_selU,525.2115731098038,0.3959460136000812,0.3783122662077929,0.0,1.0,1.0,K-12,b0503,selU,tRNA 2-selenouridine synthase
75525_dapB,2953.738140577516,-0.0167050781464776,0.5085082522172697,-0.0,1.0,1.0,K-12,b0031,dapB,4-hydroxy-tetrahydrodipicolinate reductase
76283_moeB,1103.5324985540117,0.6122136873338808,0.2527990018620591,0.0,1.0,1.0,K-12,b0826,moeB,molybdopterin-synthase adenylyltransferase
75726_phoE,89.60860338498541,-0.2333930774213043,0.5099713756698735,-0.0,1.0,1.0,K-12,b0241,phoE,outer membrane porin PhoE
77537_gatB,15.035126981878864,-3.201982441121192,1.6982476031530034,-1.296620373279458,,,K-12,b2093,gatB,galactitol-specific PTS enzyme IIB component
79359_aceB,2082.7581303477828,-1.7792740454656344,0.6890234449001433,-1.1309833522117243,0.2580620984687787,1.0,K-12,b4014,aceB,malate synthase A
77868_amiA,2422.141162023497,-0.008525123574466524,0.3147621002795821,-0.0,1.0,1.0,K-12,b2435,amiA,N-acetylmuramoyl-L-alanine amidase A
77384_fliZ,358.53433568157084,1.416716797853472,1.004563998656266,0.4148235437571768,0.6782710829823495,1.0,K-12,b1921,fliZ,DNA-binding transcriptional regulator FliZ
78372_pppA,1089.1127069907707,2.2683065089896273,0.7423107319414483,1.7085924457436887,0.08752646894620279,0.6388244090960412,K-12,b2972,pppA,prepilin peptidase
77253_yoaF,388.9167962169435,0.21099441475040293,0.4102002152747813,0.0,1.0,1.0,K-12,b1793,yoaF,DUF333 domain-containing lipoprotein YoaF
78694_rplV,55707.18427612455,0.8883338457387423,0.5714314185453926,0.0,1.0,1.0,K-12,b3315,rplV,50S ribosomal subunit protein L22
77103_slyB,9271.270351039078,-0.2483044299742073,0.36337186117940506,-0.0,1.0,1.0,K-12,b1641,slyB,outer membrane lipoprotein SlyB
79056_yidK,44.14101445701913,-0.9242033884423592,0.6313848775107508,-0.0,1.0,1.0,K-12,b3679,yidK,putative transporter YidK
75985_ybbW,1129.8929487331832,-6.676138531373807,0.6709476709150624,-8.459882606988543,2.6764681563256808e-17,2.1585715680766616e-14,K-12,b0511,ybbW,putative allantoin transporter
76885_ydcH,6735.761052818141,-0.9565546898370584,0.7430998653524113,-0.0,1.0,1.0,K-12,b1426,ydcH,protein YdcH
79028_recG,3476.965505937998,1.4412901433407608,0.4521051326991926,0.9760785963789808,0.3290255170932588,1.0,K-12,b3652,recG,ATP-dependent DNA helicase RecG
78630_aaeA,2293.774316586524,-2.591446363993024,0.7235992359420723,-2.199347767305308,0.02785320361871511,0.3021942780695385,K-12,b3241,aaeA,aromatic carboxylic acid efflux pump membrane fusion protein
78521_garD,1501.041931529661,-2.5999261129529816,0.8987926296248465,-1.7800837036467312,0.0750622631509818,0.5906118559147983,K-12,b3128,garD,galactarate dehydratase
76888_tehA,1181.3293292179653,1.5327197307414326,0.3775557206278121,1.4109698294482431,0.15825351032309865,0.9506998590359704,K-12,b1429,tehA,tellurite resistance protein
78575_rpmA,9079.032092393327,0.9169677552995996,0.4547305419282853,0.0,1.0,1.0,K-12,b3185,rpmA,50S ribosomal subunit protein L27
76112_cobC,793.711399216145,0.4484672175367037,0.3704952859361768,0.0,1.0,1.0,K-12,b0638,cobC,putative adenosylcobalamin phosphatase/alpha-ribazole phosphatase
3664_Putative_regulator,2082.1475173416816,1.1674673544430223,0.4894283380105742,0.3421693053649958,0.7322234833497634,1.0,CFT073,c3750,,Putative regulator
77653_yojI,1866.3033576957407,1.41867185361017,0.4017434981774219,1.0421372231524502,0.2973480630369689,1.0,K-12,b2211,yojI,ABC transporter family protein/microcin J25 efflux protein
76175_pxpA,1821.9176346489285,-0.1870743594787357,0.363627288984114,-0.0,1.0,1.0,K-12,b0713,pxpA,5-oxoprolinase component A
76751_sapD,765.8988839206463,0.9849011678587818,0.2415183488419185,0.0,1.0,1.0,K-12,b1291,sapD,putrescine ABC exporter ATP binding protein SapD
76711_ompW,1223.3351612149522,-6.439288084706353,0.8893048980092402,-6.116336587015892,9.575097676708275e-10,9.772912485942221e-08,K-12,b1256,ompW,outer membrane protein W
77884_eutA,103.65626136523072,-3.691171797231295,0.7117017580597946,-3.7813195861252775,0.0001559992560268,0.004575032726749607,K-12,b2451,eutA,reactivating factor for ethanolamine ammonia-lyase EutBC
78755_yhfS,69.21121305175164,-1.6596939435887046,0.5086944850137903,-1.2968372235661665,0.1946871999991477,1.0,K-12,b3376,yhfS,putative aminotransferase YhfS
79334_rplL,181592.03147497016,2.252291445765207,0.4573326583047475,2.7382506432128277,0.006176698128798366,0.09314494526252977,K-12,b3986,rplL,50S ribosomal subunit protein L12
78644_yhdT,84.99881412869284,1.9610675178086985,0.552780606757912,1.7386057073264762,0.08210414193792083,0.6131202821567884,K-12,b3257,yhdT,DUF997 domain-containing protein YhdT
78123_norV,518.256836847135,-2.8512587202871935,1.1027431309773783,-1.6787760161755834,,,K-12,b2710,norV,anaerobic nitric oxide reductase flavorubredoxin
79647_fimE,538.4270630736074,-1.336783131128135,0.9419984574901248,-0.3575198329150828,0.7207026814635396,1.0,K-12,b4313,fimE,regulator for fimA
75902_panE,3195.49340605201,-0.6479626089980342,0.4873261690365504,-0.0,1.0,1.0,K-12,b0425,panE,2-dehydropantoate 2-reductase
78966_selA,1575.0169583250668,0.13865796056417232,0.35020192369768216,0.0,1.0,1.0,K-12,b3591,selA,selenocysteine synthase
76137_asnB,6114.273306427004,-0.19857309211544646,0.837892021854804,-0.0,,,K-12,b0674,asnB,asparagine synthetase B
77360_uspC,893.3218398086032,-1.3432390812181407,0.8024289045801853,-0.4277501461611936,0.6688330366007974,1.0,K-12,b1895,uspC,universal stress protein C
78978_yibL,2389.6263707981784,1.3043918192809596,0.6121580511307382,0.4972438387744914,0.6190171104306719,1.0,K-12,b3602,yibL,DUF2810 domain-containing protein YibL
76718_trpD,765.9931927626396,-1.3651976743409395,0.6900248161315354,-0.5292529569999178,0.5966299846812227,1.0,K-12,b1263,trpD,anthranilate synthase subunit TrpD
79326_birA,2574.117590063783,0.4949500914392578,0.3445490198806533,0.0,1.0,1.0,K-12,b3973,birA,DNA-binding transcriptional repressor/biotin-[acetyl-CoA-carboxylase] ligase BirA
76938_bdm,557.4614781326096,-3.2450306378873544,1.322992419034236,-1.6969338641609086,0.08970916481279362,0.6473136099638771,K-12,b1481,bdm,biofilm-dependent modulation protein
3927_Tagatose-bisphosphat..,171.37192800947872,-1.6027919664575512,0.7433146130206868,-0.8109513198024202,0.4173936269848576,1.0,CFT073,c4018,,Tagatose-bisphosphate aldolase gatY
78115_srlA,6774.765268673126,-2.535042491424488,1.1782409825678315,-1.3028255799412534,0.1926343156150656,1.0,K-12,b2702,srlA,sorbitol-specific PTS enzyme IIC2 component
77193_chbG,336.2134500018272,-1.3588196338234693,0.5204105621232683,-0.6894933730005207,0.4905128421621265,1.0,K-12,b1733,chbG,chitin disaccharide deacetylase
77457_sbcB,2669.394110964172,0.4374870814883248,0.35169668234511864,0.0,1.0,1.0,K-12,b2011,sbcB,exodeoxyribonuclease I
76138_umpH,1685.5656675425025,0.3941509865612226,0.2721245484301009,0.0,1.0,1.0,K-12,b0675,umpH,UMP phosphatase
76135_miaB,6034.747434876236,1.3676384221943878,0.5429624730030147,0.6770972958058314,0.4983442245481425,1.0,K-12,b0661,miaB,isopentenyl-adenosine A37 tRNA methylthiolase
79177_yigA,1250.2319153051528,-0.25952957370136265,0.6025098411415407,-0.0,1.0,1.0,K-12,b3810,yigA,conserved protein YigA
76148_fldA,5850.9089376217835,1.1265271267034074,0.343741014389416,0.3680885358651669,0.7128072187876233,1.0,K-12,b0684,fldA,flavodoxin 1
77112_nemA,1675.700973253808,0.7212347088477191,0.4269709445497545,0.0,1.0,1.0,K-12,b1650,nemA,N-ethylmaleimide reductase
77475_wzzB,15444.94056846817,1.2432661654486588,0.5289401283850033,0.4599124785472714,0.6455790429645016,1.0,K-12,b2027,wzzB,regulator of length of O-antigen component of lipopolysaccharide chains
78927_yiaF,3063.3539496241237,0.23539553495627616,0.3150011507506931,0.0,1.0,1.0,K-12,b3554,yiaF,DUF3053 domain-containing protein YiaF
76992_dgcZ,624.20968695786,0.15739328909783482,0.6391991594214711,0.0,1.0,1.0,K-12,b1535,dgcZ,diguanylate cyclase DgcZ
76074_ybdD,516.7774845630162,-0.5953185216517549,0.5896102825195696,-0.0,1.0,1.0,K-12,b4512,ybdD,conserved protein YbdD
78525_kbaZ,1659.7215816578837,-2.976091611084459,0.8655507182574869,-2.2830454292299542,0.022427692508094368,0.2574794876552044,K-12,b3132,kbaZ,"tagatose-1,6-bisphosphate aldolase 1 subunit KbaZ"
78892_ccp,951.3936167269284,-3.449249861886605,0.4819784756487533,-5.081658176933861,3.741542605447908e-07,2.0457993974872798e-05,K-12,b3518,ccp,cytochrome c peroxidase
77137_pykF,23446.341111550395,1.1621836546166588,0.3447359515151943,0.4704576180808069,0.6380281071983138,1.0,K-12,b1676,pykF,pyruvate kinase I
79193_bioP,209.78186347047105,0.44624694955604505,0.50157447784082,0.0,1.0,1.0,K-12,b3827,bioP,biotin transporter
77912_bamC,4521.741278024255,0.256673975904996,0.32036872769209634,0.0,1.0,1.0,K-12,b2477,bamC,outer membrane protein assembly factor BamC
78719_fusA,227032.50884320735,1.1658776071957309,0.4273155522565743,0.38818527975347994,0.6978789257916655,1.0,K-12,b3340,fusA,elongation factor G
76113_nadD,1887.6551106146808,1.0337275252576124,0.4700001613717537,0.07176066739886726,0.9427923749524694,1.0,K-12,b0639,nadD,nicotinate-mononucleotide adenylyltransferase
78038_yfiB,1284.5347494850494,0.43777214969045775,0.4898848989579348,0.0,1.0,1.0,K-12,b2605,yfiB,lipoprotein YfiB
78030_raiA,80293.92057420197,-1.9685954004323436,0.8591036621230489,-1.127448808725497,0.2595527726113147,1.0,K-12,b2597,raiA,stationary phase translation inhibitor and ribosome stability factor
76082_ahpF,40116.41479524275,0.8174775065017847,0.5296847562799946,0.0,1.0,1.0,K-12,b0606,ahpF,"alkyl hydroperoxide reductase, AhpF component"
77327_yebB,39.08954253181721,-2.480249594406726,0.8922102336188219,-1.6590816139855349,0.09709934763788833,0.6794848058130754,K-12,b1862,yebB,putative papain-like amidase YebB
78357_rdgB,1600.1120772730194,1.262859054606749,0.4713823792907256,0.5576344516786242,0.5770940259704709,1.0,K-12,b2954,rdgB,dITP/XTP pyrophosphatase
77872_eutL,100.83461670323813,-3.510628961029008,0.5996985355783404,-4.1864850622117915,2.833075692338799e-05,0.0010043408992840622,K-12,b2439,eutL,"putative structural protein, ethanolamine utilization microcompartment"
77995_tadA,745.0034842936118,1.9755837634709963,0.5505619801177812,1.7719780854869251,0.07639819504565322,0.5924533106184551,K-12,b2559,tadA,tRNA adenosine(34) deaminase
77269_tsaB,2241.972991781293,1.4623279462758485,0.5037839152858412,0.9177108126080776,0.3587702853801657,1.0,K-12,b1807,tsaB,"N(6)-L-threonylcarbamoyladenine synthase, TsaB subunit"
77362_otsB,1521.35290745695,-2.0965599093872624,0.9153528806874298,-1.1979641212946708,0.23093098502697135,1.0,K-12,b1897,otsB,trehalose-6-phosphate phosphatase
76975_tam,827.0332971669733,-1.326601134813867,0.7845989589117184,-0.4162650626848664,0.6772160548732015,1.0,K-12,b1519,tam,trans-aconitate 2-methyltransferase
77315_edd,7329.172162481738,1.032717818561674,0.5783330812559253,0.0565726215948479,0.9548856444076764,1.0,K-12,b1851,edd,phosphogluconate dehydratase
77615_yeiP,5899.651903859133,1.445722867872052,0.5726640102298556,0.7783322505165777,0.43637316760543776,1.0,K-12,b2171,yeiP,elongation factor P family protein
78032_pheA,2049.3704483610454,1.1273286654883916,0.7166574588283758,0.17767018806523593,0.8589819991855305,1.0,K-12,b2599,pheA,fused chorismate mutase/prephenate dehydratase
76083_uspG,4214.143908195226,-2.11041053047398,0.5257219872045266,-2.1121630015485477,0.034672470743578786,0.35850445711149104,K-12,b0607,uspG,universal stress protein G
75912_bolA,3257.6641230178234,-0.03414821876579862,0.7552683348365811,-0.0,1.0,1.0,K-12,b0435,bolA,DNA-binding transcriptional dual regulator BolA
77562_yehL,143.42169521707928,-0.24387786146897736,0.7288450394472814,-0.0,1.0,1.0,K-12,b2119,yehL,putative AAA(+) MoxR family ATPase YehL
79018_pyrE,753.6987753741475,0.3117194226177581,0.4750786343063198,0.0,1.0,1.0,K-12,b3642,pyrE,orotate phosphoribosyltransferase
77430_mtfA,3131.477734198017,-1.0523398525041738,0.3914133146620072,-0.1337201636826542,0.8936238600483314,1.0,K-12,b1976,mtfA,Mlc titration factor
77043_ynfB,6189.07606675097,0.7676050163206881,0.35093172067057393,0.0,1.0,1.0,K-12,b1583,ynfB,DUF1283 domain-containing protein YnfB
78508_tdcF,723.1585928076864,-4.962527208170786,0.8836649829439313,-4.484196256107854,,,K-12,b3113,tdcF,putative enamine/imine deaminase
75613_yacL,2405.1526198121,0.0074594476890018175,0.6137904332105244,0.0,1.0,1.0,K-12,b0119,yacL,UPF0231 family protein YacL
75624_yadE,999.5961863983206,0.7164879957269318,0.2808006989653621,0.0,1.0,1.0,K-12,b0130,yadE,putative polysaccharide deacetylase lipoprotein
78425_ygiN,6266.979813777847,0.4678139656929648,0.4871897351066379,0.0,1.0,1.0,K-12,b3029,ygiN,putative quinol monooxygenase YgiN
76998_ydfZ,2011.486109537812,-4.106955660151097,0.680464932647011,-4.565930602867407,4.972832727524488e-06,0.000200529479737425,K-12,b1541,ydfZ,putative selenoprotein YdfZ
75858_yaiZ,340.58418674536097,-0.6152712063508023,0.4081908699988676,-0.0,1.0,1.0,K-12,b0380,yaiZ,DUF2754 domain-containing protein YaiZ
78269_xdhA,1587.9389427536266,-3.8396466988053457,0.7339258475163712,-3.8691193509736737,0.00010922916678920588,0.0032627156672405387,K-12,b2866,xdhA,putative xanthine dehydrogenase molybdenum-binding subunit XdhA
77510_yegH,2309.214511948357,0.19760996953369325,0.29435826747917104,0.0,1.0,1.0,K-12,b2063,yegH,inner membrane protein YegH
79524_nsrR,4723.86854743484,-0.028242498650151483,0.33397271130984074,-0.0,1.0,1.0,K-12,b4178,nsrR,DNA-binding transcriptional repressor NsrR
